Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
7;118;;;2;35.86;7.95;-44.76;1.318711492;1;1.318711492;1.318711492;35.86;7.95;44.76
7;118;;;2;38.81;5.33;-48.01;5.111692479;2;5.111692479;6.430403971;38.81;5.33;48.01
7;118;;;2;43.23;3.69;-53.15;6.974639776;3;6.974639776;13.40504375;43.23;3.69;53.15
7;118;;;2;49.31;-0.44;-60.26;10.22621142;4;10.22621142;23.63125517;49.31;-0.44;60.26
7;118;;;2;58.53;-4.34;-70.08;14.0232236;5;14.0232236;37.65447876;58.53;-4.34;70.08
7;118;2;2;2;65.5;-10.65;-77.43;11.93396414;6;11.93396414;49.5884429;65.5;-10.65;77.43
7;119;;;1;31.7;11.22;-44.85;51.78989573;0;0;0;31.7;11.22;44.85
7;119;;;1;32.48;12.02;-43.96;1.42846071;1;1.42846071;1.42846071;32.48;12.02;43.96
7;119;;;1;35.16;14.14;-43.03;3.541426266;2;3.541426266;4.969886976;35.16;14.14;43.03
7;119;;;1;38.89;19.4;-42.02;6.526913513;3;6.526913513;11.49680049;38.89;19.4;42.02
7;119;;;1;43.39;25.18;-41.56;7.339618519;4;7.339618519;18.83641901;43.39;25.18;41.56
7;119;1;1;1;46.8;34;-39.8;9.618632959;5;9.618632959;28.45505197;46.8;34;39.8
7;120;;;1;39.7;16.66;-43.89;19.1784697;0;0;0;39.7;16.66;43.89
7;120;;;1;39.9;17.07;-44.86;1.071914176;1;1.071914176;1.071914176;39.9;17.07;44.86
7;120;;;1;41.19;18.44;-46.66;2.60403533;2;2.60403533;3.675949506;41.19;18.44;46.66
7;120;;;1;43.68;20.71;-50.16;4.858291881;3;4.858291881;8.534241387;43.68;20.71;50.16
7;120;;;1;49.87;25.2;-55.05;9.076800097;4;9.076800097;17.61104148;49.87;25.2;55.05
7;120;;;1;56.98;31.81;-61.26;11.52424835;5;11.52424835;29.13528983;56.98;31.81;61.26
7;120;;;1;64.19;37.71;-66.35;10.61612924;6;10.61612924;39.75141907;64.19;37.71;66.35
7;120;1;1;1;70;44.78;-72.18;10.85034101;7;10.85034101;50.60176008;70;44.78;72.18
7;121;;;2;41.82;18.27;-43.16;48.36375606;0;0;0;41.82;18.27;43.16
7;121;;;2;42.75;19.34;-41.94;1.870347561;1;1.870347561;1.870347561;42.75;19.34;41.94
7;121;;;2;43.87;21.06;-41.2;2.181834091;2;2.181834091;4.052181652;43.87;21.06;41.2
7;121;;;2;46.67;23.49;-39.9;3.928727529;3;3.928727529;7.980909182;46.67;23.49;39.9
7;121;;;2;47.4;27.11;-39.37;3.730710388;4;3.730710388;11.71161957;47.4;27.11;39.37
7;121;;;2;50.45;31.57;-38.87;5.426241793;5;5.426241793;17.13786136;50.45;31.57;38.87
7;121;;;2;51.45;37.79;-34.75;7.527469694;6;7.527469694;24.66533106;51.45;37.79;34.75
7;121;;;2;52.1;41.54;-33.25;4.090843434;7;4.090843434;28.75617449;52.1;41.54;33.25
7;121;;;2;51.02;45.56;-31.38;4.563299245;8;4.563299245;33.31947374;51.02;45.56;31.38
7;121;2;2;2;50.25;51.38;-29.52;6.158319576;9;6.158319576;39.47779331;50.25;51.38;29.52
7;122;;;2;42.99;17.9;-43.46;36.98569453;0;0;0;42.99;17.9;43.46
7;122;;;2;43.8;17.99;-43.12;0.883062852;1;0.883062852;0.883062852;43.8;17.99;43.12
7;122;;;2;46.25;18.85;-43.15;2.596728711;2;2.596728711;3.479791563;46.25;18.85;43.15
7;122;;;2;54.11;20.98;-43.04;8.144237226;3;8.144237226;11.62402879;54.11;20.98;43.04
7;122;;;2;59.9;24.25;-42.35;6.685289822;4;6.685289822;18.30931861;59.9;24.25;42.35
7;122;2;2;2;71.82;27.72;-39.06;12.84334069;5;12.84334069;31.1526593;71.82;27.72;39.06
7;123;;;1;49.4;14.58;-32.98;26.6886193;0;0;0;49.4;14.58;32.98
7;123;;;1;50.5;15.34;-32.03;1.640152432;1;1.640152432;1.640152432;50.5;15.34;32.03
7;123;;;1;53.08;17.22;-30.79;3.424675167;2;3.424675167;5.064827599;53.08;17.22;30.79
7;123;;;1;58.73;20.2;-29.08;6.612639413;3;6.612639413;11.67746701;58.73;20.2;29.08
7;123;;;1;68.44;24.35;-27.47;10.6816993;4;10.6816993;22.35916631;68.44;24.35;27.47
7;123;1;1;1;77.99;28.45;-28.87;10.48677739;5;10.48677739;32.8459437;77.99;28.45;28.87
7;124;;;1;50.21;13.81;-32.13;31.57032784;0;0;0;50.21;13.81;32.13
7;124;;;1;51.68;14.07;-33.08;1.769463195;1;1.769463195;1.769463195;51.68;14.07;33.08
7;124;;;1;55.61;14.9;-34.85;4.389384923;2;4.389384923;6.158848118;55.61;14.9;34.85
7;124;;;1;60.94;14.17;-38.16;6.316478449;3;6.316478449;12.47532657;60.94;14.17;38.16
7;124;;;1;67.69;12.56;-40.46;7.310581372;4;7.310581372;19.78590794;67.69;12.56;40.46
7;124;;;1;77.66;9.87;-44.11;10.95260243;5;10.95260243;30.73851037;77.66;9.87;44.11
7;124;;;1;88;7;-46.47;10.98736092;6;10.98736092;41.72587129;88;7;46.47
7;124;;;1;94.64;5.87;-51.42;8.358767852;7;8.358767852;50.08463914;94.64;5.87;51.42
7;124;;;1;103.61;2.84;-58.5;11.82236017;8;11.82236017;61.90699931;103.61;2.84;58.5
7;124;;;1;107.28;0.92;-66.55;9.053054733;9;9.053054733;70.96005405;107.28;0.92;66.55
7;124;;;1;110.18;-3.93;-73.01;8.58277927;10;8.58277927;79.54283332;110.18;-3.93;73.01
7;124;;;1;114.27;-8.17;-82.48;11.15287407;11;11.15287407;90.69570739;114.27;-8.17;82.48
7;124;;;1;119.05;-13.88;-88.39;9.506871199;12;9.506871199;100.2025786;119.05;-13.88;88.39
7;124;1;1;1;124.24;-16.71;-94.64;8.602761185;13;8.602761185;108.8053398;124.24;-16.71;94.64
8;125;;;1;-50.29;-3.62;-54.61;179.5396054;0;0;0;-50.29;-3.62;54.61
8;125;;;1;-51.07;-4.98;-55.44;1.773950394;1;1.773950394;1.773950394;-51.07;-4.98;55.44
8;125;;;1;-51.82;-8.63;-54.64;3.8111678;2;3.8111678;5.585118194;-51.82;-8.63;54.64
8;125;;;1;-51.71;-15.52;-52.72;7.153362846;3;7.153362846;12.73848104;-51.71;-15.52;52.72
8;125;1;1;1;-51.02;-22;-48.12;7.976622092;4;7.976622092;20.71510313;-51.02;-22;48.12
8;126;;;2;-42.45;0.07;-50.82;23.82896976;0;0;0;-42.45;0.07;50.82
8;126;;;2;-42.97;0.15;-50.71;0.537494186;1;0.537494186;0.537494186;-42.97;0.15;50.71
8;126;;;2;-43.55;-0.97;-51.22;1.360477857;2;1.360477857;1.897972043;-43.55;-0.97;51.22
8;126;;;2;-44.49;-4.27;-50.76;3.46196476;3;3.46196476;5.359936803;-44.49;-4.27;50.76
8;126;;;2;-44.12;-9.23;-49.92;5.044214508;4;5.044214508;10.40415131;-44.12;-9.23;49.92
8;126;;;2;-41.88;-17.48;-45.66;9.551319281;5;9.551319281;19.95547059;-41.88;-17.48;45.66
8;126;2;2;2;-36.25;-27.16;-40.09;12.50696606;6;12.50696606;32.46243665;-36.25;-27.16;40.09
8;127;;;1;-30.91;-4.73;-51.35;25.65946414;0;0;0;-30.91;-4.73;51.35
8;127;;;1;-31.23;-4.89;-51.73;0.521919534;1;0.521919534;0.521919534;-31.23;-4.89;51.73
8;127;;;1;-32.12;-6.29;-52.82;1.984993703;2;1.984993703;2.506913237;-32.12;-6.29;52.82
8;127;;;1;-34.23;-11.24;-54.42;5.613786601;3;5.613786601;8.120699838;-34.23;-11.24;54.42
8;127;;;1;-35.36;-19.04;-55.63;7.973769498;4;7.973769498;16.09446934;-35.36;-19.04;55.63
8;127;1;1;1;-35.22;-26.7;-54.34;7.76912479;5;7.76912479;23.86359413;-35.22;-26.7;54.34
8;128;;;2;-30.65;-6.81;-49.73;20.92245444;0;0;0;-30.65;-6.81;49.73
8;128;;;2;-30.66;-7.1;-49.48;0.38301436;1;0.38301436;0.38301436;-30.66;-7.1;49.48
8;128;;;2;-30.19;-7.36;-48.33;1.269251748;2;1.269251748;1.652266108;-30.19;-7.36;48.33
8;128;;;2;-30.11;-10.38;-45.6;4.071817776;3;4.071817776;5.724083884;-30.11;-10.38;45.6
8;128;;;2;-30.25;-14.25;-41.32;5.771906098;4;5.771906098;11.49598998;-30.25;-14.25;41.32
8;128;;;2;-30.32;-20.45;-34.56;9.172922108;5;9.172922108;20.66891209;-30.32;-20.45;34.56
8;128;2;2;2;-29.7;-25.26;-25.45;10.32049417;6;10.32049417;30.98940626;-29.7;-25.26;25.45
8;129;;;1;-20.72;-0.89;-45.22;32.64031556;0;0;0;-20.72;-0.89;45.22
8;129;;;1;-20.8;-0.89;-44.49;0.734370479;1;0.734370479;0.734370479;-20.8;-0.89;44.49
8;129;;;1;-19.2;-2.67;-43.12;2.757770839;2;2.757770839;3.492141318;-19.2;-2.67;43.12
8;129;;;1;-17.64;-5.81;-39.89;4.767189948;3;4.767189948;8.259331266;-17.64;-5.81;39.89
8;129;;;1;-14.84;-10.83;-35.75;7.083784299;4;7.083784299;15.34311556;-14.84;-10.83;35.75
8;129;;;1;-10.1;-19.5;-27.49;12.8788237;5;12.8788237;28.22193927;-10.1;-19.5;27.49
8;129;1;1;1;-5.35;-25.58;-19.96;10.78099253;6;10.78099253;39.0029318;-5.35;-25.58;19.96
8;130;;;2;-23.98;-1.47;-44.24;38.96007444;0;0;0;-23.98;-1.47;44.24
8;130;;;2;-24.41;-1.45;-44.16;0.437835586;1;0.437835586;0.437835586;-24.41;-1.45;44.16
8;130;;;2;-25.47;-2.62;-44.66;1.656049516;2;1.656049516;2.093885102;-25.47;-2.62;44.66
8;130;;;2;-26.69;-6.36;-44.77;3.935492345;3;3.935492345;6.029377447;-26.69;-6.36;44.77
8;130;;;2;-27.42;-10.77;-43.6;4.6205952;4;4.6205952;10.64997265;-27.42;-10.77;43.6
8;130;;;2;-28.94;-17.93;-39.26;8.509500573;5;8.509500573;19.15947322;-28.94;-17.93;39.26
8;130;2;2;2;-26.75;-28.25;-34.15;11.72222675;6;11.72222675;30.88169997;-26.75;-28.25;34.15
8;131;;;1;-9.07;-2.15;-49.28;34.9672604;0;0;0;-9.07;-2.15;49.28
8;131;;;1;-8.88;-1.96;-50.04;0.806101731;1;0.806101731;0.806101731;-8.88;-1.96;50.04
8;131;;;1;-9.24;-1.92;-50.9;0.933166652;2;0.933166652;1.739268382;-9.24;-1.92;50.9
8;131;;;1;-8.63;-2.9;-53.19;2.564488253;3;2.564488253;4.303756635;-8.63;-2.9;53.19
8;131;;;1;-6.4;-5.74;-57.69;5.769618705;4;5.769618705;10.07337534;-6.4;-5.74;57.69
8;131;;;1;-2.27;-8.62;-61.63;6.393348106;5;6.393348106;16.46672345;-2.27;-8.62;61.63
8;131;;;1;2.53;-11.9;-66.68;7.70070776;6;7.70070776;24.16743121;2.53;-11.9;66.68
8;131;;;1;12.38;-13.61;-73.42;12.05712238;7;12.05712238;36.22455358;12.38;-13.61;73.42
8;131;;;1;18.86;-11.56;-77.83;8.101913354;8;8.101913354;44.32646694;18.86;-11.56;77.83
8;131;;;1;26.32;-8.52;-80.69;8.548262981;9;8.548262981;52.87472992;26.32;-8.52;80.69
8;131;;;1;32.02;-2.08;-81.77;8.667756342;10;8.667756342;61.54248626;32.02;-2.08;81.77
8;131;;;1;37.49;3.82;-81.77;8.045551566;11;8.045551566;69.58803783;37.49;3.82;81.77
8;131;;;1;42.51;10.97;-80.93;8.776588175;12;8.776588175;78.364626;42.51;10.97;80.93
8;131;;;1;47.17;17.56;-82.69;8.260829256;13;8.260829256;86.62545526;47.17;17.56;82.69
8;131;;;1;51.39;23.28;-81.43;7.219030406;14;7.219030406;93.84448566;51.39;23.28;81.43
8;131;;;1;57.03;30.8;-81.04;9.408086947;15;9.408086947;103.2525726;57.03;30.8;81.04
8;131;;;1;58.59;36.27;-80.88;5.690351483;16;5.690351483;108.9429241;58.59;36.27;80.88
8;131;;;1;60.87;41.2;-81.2;5.441112019;17;5.441112019;114.3840361;60.87;41.2;81.2
8;131;;;1;62.34;48.28;-78.7;7.650967259;18;7.650967259;122.0350034;62.34;48.28;78.7
8;131;;;1;63.54;55.39;-77.33;7.339550395;19;7.339550395;129.3745538;63.54;55.39;77.33
8;131;;;1;63.56;61.83;-73.53;7.477566449;20;7.477566449;136.8521202;63.56;61.83;73.53
8;131;1;1;1;65.31;70.86;-71.44;9.432470514;21;9.432470514;146.2845907;65.31;70.86;71.44
8;132;;;2;-6.97;-4.85;-51.9;106.4810504;0;0;0;-6.97;-4.85;51.9
8;132;;;2;-6.68;-5.19;-51.86;0.448664685;1;0.448664685;0.448664685;-6.68;-5.19;51.86
8;132;;;2;-6.46;-5.46;-51.78;0.357351368;2;0.357351368;0.806016053;-6.46;-5.46;51.78
8;132;;;2;-5.51;-7.11;-52.76;2.141354711;3;2.141354711;2.947370765;-5.51;-7.11;52.76
8;132;;;2;-5.46;-10.28;-54.1;3.441947123;4;3.441947123;6.389317888;-5.46;-10.28;54.1
8;132;;;2;-7.31;-13.09;-57.02;4.454772721;5;4.454772721;10.84409061;-7.31;-13.09;57.02
8;132;;;2;-10.25;-16.89;-59.7;5.501454353;6;5.501454353;16.34554496;-10.25;-16.89;59.7
8;132;;;2;-14.15;-19.81;-62.75;5.74794746;7;5.74794746;22.09349242;-14.15;-19.81;62.75
8;132;;;2;-17.82;-23.68;-64.62;5.651787328;8;5.651787328;27.74527975;-17.82;-23.68;64.62
8;132;;;2;-21.04;-27.81;-67;5.752364731;9;5.752364731;33.49764448;-21.04;-27.81;67
8;132;;;2;-25.7;-31.88;-67.59;6.215191067;10;6.215191067;39.71283555;-25.7;-31.88;67.59
8;132;;;2;-27.92;-36.1;-68.63;4.880409819;11;4.880409819;44.59324537;-27.92;-36.1;68.63
8;132;;;2;-31.39;-39.27;-69.48;4.776222357;12;4.776222357;49.36946772;-31.39;-39.27;69.48
8;132;;;2;-34.16;-44.2;-69.77;5.662322845;13;5.662322845;55.03179057;-34.16;-44.2;69.77
8;132;2;2;2;-38.72;-48.08;-71.18;6.151105592;14;6.151105592;61.18289616;-38.72;-48.08;71.18
8;133;;;0;-7.6;-2.42;-48.23;59.83303853;0;0;0;-7.6;-2.42;48.23
8;133;;;0;-7.5;-2.8;-48.48;0.465725241;1;0.465725241;0.465725241;-7.5;-2.8;48.48
8;133;;;0;-6.85;-4.46;-48.2;1.804577513;2;1.804577513;2.270302754;-6.85;-4.46;48.2
8;133;;;0;-4.19;-7.46;-50.56;4.65244022;3;4.65244022;6.922742974;-4.19;-7.46;50.56
8;133;;;0;0.43;-13.48;-52.21;7.765777488;4;7.765777488;14.68852046;0.43;-13.48;52.21
8;133;;;0;5.68;-19.02;-54.78;8.053508552;5;8.053508552;22.74202901;5.68;-19.02;54.78
8;133;;;0;14.51;-27.09;-53.48;12.03261401;6;12.03261401;34.77464303;14.51;-27.09;53.48
8;133;G;0;0;25.18;-35.43;-54.88;13.6148632;7;13.6148632;48.38950623;25.18;-35.43;54.88
8;134;;;1;14.43;4.02;-58.71;41.06743113;0;0;0;14.43;4.02;58.71
8;134;;;1;15;3.96;-59.19;0.747596148;1;0.747596148;0.747596148;15;3.96;59.19
8;134;;;1;16.04;4.42;-60.29;1.582150435;2;1.582150435;2.329746583;16.04;4.42;60.29
8;134;;;1;18.71;4.63;-63.74;4.367550801;3;4.367550801;6.697297384;18.71;4.63;63.74
8;134;;;1;22.71;6.4;-66.43;5.135075462;4;5.135075462;11.83237285;22.71;6.4;66.43
8;134;;;1;28.15;10.59;-71.76;8.692444996;5;8.692444996;20.52481784;28.15;10.59;71.76
8;134;;;1;38.5;17.32;-76.98;13.40387257;6;13.40387257;33.92869042;38.5;17.32;76.98
8;134;;;1;47.08;25.96;-81.28;12.91340389;7;12.91340389;46.84209431;47.08;25.96;81.28
8;134;1;1;1;55.83;32.62;-83.94;11.31343007;8;11.31343007;58.15552438;55.83;32.62;83.94
8;135;;;0;14.6;2.04;-49.39;61.87690846;0;0;0;14.6;2.04;49.39
8;135;;;0;14.17;3.77;-50.54;2.121391053;1;2.121391053;2.121391053;14.17;3.77;50.54
8;135;;;0;15.63;6.13;-53.19;3.837147378;2;3.837147378;5.958538431;15.63;6.13;53.19
8;135;;;0;17.98;9.58;-56.56;5.364876513;3;5.364876513;11.32341494;17.98;9.58;56.56
8;135;;;0;19.74;14.36;-60.06;6.180291255;4;6.180291255;17.5037062;19.74;14.36;60.06
8;135;;;0;23.6;19.59;-63.45;7.331070863;5;7.331070863;24.83477706;23.6;19.59;63.45
8;135;;;0;27.84;28.8;-67.65;10.97459339;6;10.97459339;35.80937045;27.84;28.8;67.65
8;135;;;0;33.15;35.47;-72.37;9.744916624;7;9.744916624;45.55428707;33.15;35.47;72.37
8;135;G;0;0;36.69;42.77;-74.45;8.375440287;8;8.375440287;53.92972736;36.69;42.77;74.45
8;136;;;1;14.73;-0.21;-52.09;53.1929657;0;0;0;14.73;-0.21;52.09
8;136;;;1;14.82;-0.66;-52.37;0.537587202;1;0.537587202;0.537587202;14.82;-0.66;52.37
8;136;;;1;15.17;-1.71;-52.99;1.268621299;2;1.268621299;1.806208501;15.17;-1.71;52.99
8;136;;;1;15.35;-2.44;-56.4;3.491904924;3;3.491904924;5.298113425;15.35;-2.44;56.4
8;136;;;1;17.6;-3.57;-62.9;6.970609729;4;6.970609729;12.26872315;17.6;-3.57;62.9
8;136;;;1;18.48;-7.39;-71.6;9.542368679;5;9.542368679;21.81109183;18.48;-7.39;71.6
8;136;;;1;22.45;-14.15;-83.74;14.45123178;6;14.45123178;36.26232361;22.45;-14.15;83.74
8;136;;;1;24.22;-19.78;-91.27;9.567167815;7;9.567167815;45.82949143;24.22;-19.78;91.27
8;136;1;1;1;27.32;-25.93;-99.81;10.97105738;8;10.97105738;56.80054881;27.32;-25.93;99.81
8;137;;;0;18.28;-0.03;-47.44;59.11978095;0;0;0;18.28;-0.03;47.44
8;137;;;0;18.09;0.28;-47.12;0.484355242;1;0.484355242;0.484355242;18.09;0.28;47.12
8;137;;;0;18.24;1.71;-47.55;1.500766471;2;1.500766471;1.985121712;18.24;1.71;47.55
8;137;;;0;20.06;8.8;-49.93;7.697070871;3;7.697070871;9.682192584;20.06;8.8;49.93
8;137;;;0;23.09;17.28;-50.54;9.025707728;4;9.025707728;18.70790031;23.09;17.28;50.54
8;137;;;0;23.88;28.44;-51.61;11.23897682;5;11.23897682;29.94687713;23.88;28.44;51.61
8;137;G;0;0;28.12;38.57;-55.92;11.79705896;6;11.79705896;41.74393609;28.12;38.57;55.92
8;138;;;1;19.46;1.2;-49.53;38.88887502;0;0;0;19.46;1.2;49.53
8;138;;;1;20.34;2.02;-50.64;1.636734554;1;1.636734554;1.636734554;20.34;2.02;50.64
8;138;;;1;21.13;2.37;-51.47;1.198123533;2;1.198123533;2.834858087;21.13;2.37;51.47
8;138;;;1;22.69;4.76;-52.54;3.048048556;3;3.048048556;5.882906643;22.69;4.76;52.54
8;138;;;1;26.59;10.48;-54.41;7.171143563;4;7.171143563;13.05405021;26.59;10.48;54.41
8;138;;;1;30.17;17.17;-55.27;7.636235984;5;7.636235984;20.69028619;30.17;17.17;55.27
8;138;1;1;1;37.18;28.6;-55.19;13.40863155;6;13.40863155;34.09891774;37.18;28.6;55.19
8;139;;;1;28.99;-9.12;-53.31;38.64464905;0;0;0;28.99;-9.12;53.31
8;139;;;1;29.85;-10;-54.36;1.617559891;1;1.617559891;1.617559891;29.85;-10;54.36
8;139;;;1;31.58;-11.17;-57.73;3.964681576;2;3.964681576;5.582241467;31.58;-11.17;57.73
8;139;;;1;33.31;-14.79;-62.85;6.504744422;3;6.504744422;12.08698589;33.31;-14.79;62.85
8;139;;;1;34.56;-18.38;-67.81;6.249175946;4;6.249175946;18.33616183;34.56;-18.38;67.81
8;139;;;1;35.75;-23.8;-71.9;6.893518695;5;6.893518695;25.22968053;35.75;-23.8;71.9
8;139;;;1;37.55;-28.9;-76.96;7.406321624;6;7.406321624;32.63600215;37.55;-28.9;76.96
8;139;;;1;38.89;-36.48;-82.48;9.472190876;7;9.472190876;42.10819303;38.89;-36.48;82.48
8;139;1;1;1;41.54;-40.34;-86.94;6.466351367;8;6.466351367;48.5745444;41.54;-40.34;86.94
8;140;;;0;33.7;-6.94;-50.16;50.29705757;0;0;0;33.7;-6.94;50.16
8;140;;;0;36.03;-4.78;-49.69;3.211759642;1;3.211759642;3.211759642;36.03;-4.78;49.69
8;140;;;0;43.05;0.16;-51.07;8.694158959;2;8.694158959;11.9059186;43.05;0.16;51.07
8;140;;;0;52.78;6.01;-53.24;11.55873263;3;11.55873263;23.46465123;52.78;6.01;53.24
8;140;G;0;0;59.69;14.13;-53.69;10.67169152;4;10.67169152;34.13634276;59.69;14.13;53.69
8;141;;;1;38.17;-5.05;-56.18;28.93411308;0;0;0;38.17;-5.05;56.18
8;141;;;1;37.61;-4.42;-56.27;0.847702778;1;0.847702778;0.847702778;37.61;-4.42;56.27
8;141;;;1;37.91;-3.38;-57.8;1.874166481;2;1.874166481;2.72186926;37.91;-3.38;57.8
8;141;;;1;39.39;-0.28;-61.18;4.819211554;3;4.819211554;7.541080813;39.39;-0.28;61.18
8;141;;;1;42.05;4.43;-65.68;7.036312955;4;7.036312955;14.57739377;42.05;4.43;65.68
8;141;;;1;47.68;11.86;-69.89;10.22868027;5;10.22868027;24.80607404;47.68;11.86;69.89
8;141;;;1;52.46;22.74;-77.46;14.08998581;6;14.08998581;38.89605984;52.46;22.74;77.46
8;141;1;1;1;58.98;34.29;-85.72;15.624996;7;15.624996;54.52105584;58.98;34.29;85.72
8;142;;;2;39.91;-13.25;-59.68;57.46127479;0;0;0;39.91;-13.25;59.68
8;142;;;2;40.37;-12.82;-59.94;0.681248853;1;0.681248853;0.681248853;40.37;-12.82;59.94
8;142;;;2;41.2;-12.62;-60.83;1.233288287;2;1.233288287;1.914537141;41.2;-12.62;60.83
8;142;;;2;43.28;-13.3;-63.11;3.160253154;3;3.160253154;5.074790295;43.28;-13.3;63.11
8;142;;;2;46.97;-13.58;-68.52;6.554586181;4;6.554586181;11.62937648;46.97;-13.58;68.52
8;142;;;2;52.63;-15.49;-76.01;9.580386214;5;9.580386214;21.20976269;52.63;-15.49;76.01
8;142;;;2;59.55;-13.75;-83.2;10.12966436;6;10.12966436;31.33942705;59.55;-13.75;83.2
8;142;2;2;2;68.73;-14.34;-92.76;13.26703056;7;13.26703056;44.60645761;68.73;-14.34;92.76
9;143;;;1;-36.41;-26.6;-37.37;119.4687378;0;0;0;-36.41;-26.6;37.37
9;143;;;1;-36.79;-28.5;-39.18;2.651509004;1;2.651509004;2.651509004;-36.79;-28.5;39.18
9;143;;;1;-37;-32.11;-41.35;4.217238433;2;4.217238433;6.868747437;-37;-32.11;41.35
9;143;1;1;1;-36.94;-35.5;-45.99;5.746764307;3;5.746764307;12.61551174;-36.94;-35.5;45.99
9;144;;;1;-35.25;-23.96;-38.02;14.12616721;0;0;0;-35.25;-23.96;38.02
9;144;;;1;-34.04;-24.1;-37.62;1.282068641;1;1.282068641;1.282068641;-34.04;-24.1;37.62
9;144;;;1;-30.62;-24.86;-38.82;3.703241823;2;3.703241823;4.985310464;-30.62;-24.86;38.82
9;144;;;1;-26.08;-26.37;-40.62;5.111917448;3;5.111917448;10.09722791;-26.08;-26.37;40.62
9;144;1;1;1;-19.97;-28.18;-40.85;6.37660568;4;6.37660568;16.47383359;-19.97;-28.18;40.85
9;145;;;0;-31.64;-14.93;-42.23;17.71033032;0;0;0;-31.64;-14.93;42.23
9;145;;;0;-32.34;-14.53;-42.06;0.823953882;1;0.823953882;0.823953882;-32.34;-14.53;42.06
9;145;;;0;-33.39;-14.13;-42.64;1.264476176;2;1.264476176;2.088430058;-33.39;-14.13;42.64
9;145;;;0;-36.12;-14.02;-44.65;3.391916862;3;3.391916862;5.480346921;-36.12;-14.02;44.65
9;145;;;0;-40.65;-12.9;-48.63;6.133163947;4;6.133163947;11.61351087;-40.65;-12.9;48.63
9;145;;;0;-51.43;-10.67;-57.04;13.85313683;5;13.85313683;25.4666477;-51.43;-10.67;57.04
9;145;;;0;-60.33;-9.35;-62.18;10.36204613;6;10.36204613;35.82869383;-60.33;-9.35;62.18
9;145;;;0;-71.11;-5.96;-69.02;13.20931868;7;13.20931868;49.03801251;-71.11;-5.96;69.02
9;145;;;0;-81.72;-5.49;-72.42;11.15136763;8;11.15136763;60.18938014;-81.72;-5.49;72.42
9;145;;;0;-93.61;-1.06;-76.66;13.37813888;9;13.37813888;73.56751902;-93.61;-1.06;76.66
9;145;;;0;-101.97;0.3;-79.54;8.94615001;10;8.94615001;82.51366903;-101.97;0.3;79.54
9;145;;;0;-110.84;2.38;-81.19;9.258822819;11;9.258822819;91.77249185;-110.84;2.38;81.19
9;145;;;0;-121.38;0.12;-84.8;11.36799455;12;11.36799455;103.1404864;-121.38;0.12;84.8
9;145;G;0;0;-129.68;-1.1;-87.06;8.688267952;13;8.688267952;111.8287543;-129.68;-1.1;87.06
9;146;;;1;-31.76;-14.33;-42.2;108.516261;0;0;0;-31.76;-14.33;42.2
9;146;;;1;-32.27;-13.97;-41.9;0.692603783;1;0.692603783;0.692603783;-32.27;-13.97;41.9
9;146;;;1;-33.5;-13.49;-42.42;1.419048977;2;1.419048977;2.11165276;-33.5;-13.49;42.42
9;146;;;1;-36.41;-13.36;-44.5;3.579301608;3;3.579301608;5.690954368;-36.41;-13.36;44.5
9;146;;;1;-40.97;-12.3;-48.5;6.157694374;4;6.157694374;11.84864874;-40.97;-12.3;48.5
9;146;;;1;-45.54;-12.65;-52.16;5.865407062;5;5.865407062;17.7140558;-45.54;-12.65;52.16
9;146;;;1;-51.49;-10.12;-56.53;7.803864427;6;7.803864427;25.51792023;-51.49;-10.12;56.53
9;146;;;1;-60.42;-9.84;-61.45;10.19949509;7;10.19949509;35.71741532;-60.42;-9.84;61.45
9;146;;;1;-71.39;-5.6;-68.39;13.6558449;8;13.6558449;49.37326022;-71.39;-5.6;68.39
9;146;;;1;-81.83;-5.08;-72.48;11.22462026;9;11.22462026;60.59788048;-81.83;-5.08;72.48
9;146;;;1;-93.7;-1.08;-76.62;13.19228941;10;13.19228941;73.79016989;-93.7;-1.08;76.62
9;146;;;1;-102.19;0.5;-79.57;9.125732847;11;9.125732847;82.91590274;-102.19;0.5;79.57
9;146;;;1;-110.86;2.6;-81.5;9.127091541;12;9.127091541;92.04299428;-110.86;2.6;81.5
9;146;;;1;-121.42;0.44;-84.74;11.25507885;13;11.25507885;103.2980731;-121.42;0.44;84.74
9;146;1;1;1;-129.8;-0.73;-86.59;8.661166203;14;8.661166203;111.9592393;-129.8;-0.73;86.59
9;147;;;2;-30.22;-15.09;-41.01;110.4532589;0;0;0;-30.22;-15.09;41.01
9;147;;;2;-30.21;-17.37;-41.22;2.289672466;1;2.289672466;2.289672466;-30.21;-17.37;41.22
9;147;;;2;-29.27;-21.49;-43.2;4.666733333;2;4.666733333;6.956405799;-29.27;-21.49;43.2
9;147;;;2;-27.09;-26.71;-45.86;6.251111901;3;6.251111901;13.2075177;-27.09;-26.71;45.86
9;147;;;2;-25.65;-31.86;-48.18;5.829107994;4;5.829107994;19.03662569;-25.65;-31.86;48.18
9;147;;;2;-23.35;-36.78;-51.1;6.16626305;5;6.16626305;25.20288874;-23.35;-36.78;51.1
9;147;2;2;2;-22.26;-42.06;-54.77;6.521916896;6;6.521916896;31.72480564;-22.26;-42.06;54.77
9;148;;;1;-23.33;-11.54;-47.2;31.46299731;0;0;0;-23.33;-11.54;47.2
