Plant_Nb;Cane_nb;Req;Intermediate;Type;X;Y;Z;Inter;Row;L_Internode;L_Cumulated;Xabs;Yabs;Zabs
4;27;;;1;-71.58;-12.97;-111.94;13.30774586;8;13.30774586;69.45769493;-71.58;-12.97;111.94
4;27;;;1;-77.87;-14.7;-118.07;8.951754018;9;8.951754018;78.40944894;-77.87;-14.7;118.07
4;27;1;1;1;-84.84;-19.59;-126.62;12.06629603;10;12.06629603;90.47574498;-84.84;-19.59;126.62
4;28;;;2;-31.02;2.32;-60.11;88.31885756;0;0;0;-31.02;2.32;60.11
4;28;;;2;-31.73;2.84;-61.99;2.075789007;1;2.075789007;2.075789007;-31.73;2.84;61.99
4;28;;;2;-32.88;3.78;-64.96;3.320692699;2;3.320692699;5.396481705;-32.88;3.78;64.96
4;28;;;2;-34.1;3.86;-71.95;7.096118657;3;7.096118657;12.49260036;-34.1;3.86;71.95
4;28;;;2;-36.92;2.8;-82.08;10.56848617;4;10.56848617;23.06108654;-36.92;2.8;82.08
4;28;;;2;-38.7;-1.5;-96.55;15.19997697;5;15.19997697;38.26106351;-38.7;-1.5;96.55
4;28;;;2;-39.94;-4.1;-110.45;14.19533726;6;14.19533726;52.45640077;-39.94;-4.1;110.45
4;28;2;2;2;-35.8;-6.57;-121.6;12.14755119;7;12.14755119;64.60395197;-35.8;-6.57;121.6
4;29;;;2;-31.81;2.03;-59.39;62.92824644;0;0;0;-31.81;2.03;59.39
4;29;;;2;-32.3;2.4;-59.51;0.625619693;1;0.625619693;0.625619693;-32.3;2.4;59.51
4;29;;;2;-35.84;3.67;-61.5;4.254950058;2;4.254950058;4.880569751;-35.84;3.67;61.5
4;29;;;2;-39.59;4.84;-65.13;5.348672733;3;5.348672733;10.22924248;-39.59;4.84;65.13
4;29;;;2;-45.46;3.5;-71.55;8.801641892;4;8.801641892;19.03088438;-45.46;3.5;71.55
4;29;;;2;-51.85;2.62;-79.77;10.44867934;5;10.44867934;29.47956372;-51.85;2.62;79.77
4;29;;;2;-56.91;-1.01;-87.62;10.02012974;6;10.02012974;39.49969346;-56.91;-1.01;87.62
4;29;;;2;-61.19;-0.41;-95.96;9.393295481;7;9.393295481;48.89298894;-61.19;-0.41;95.96
4;29;;;2;-69.14;-0.99;-108.81;15.12155415;8;15.12155415;64.01454309;-69.14;-0.99;108.81
4;29;;;2;-77.49;0.09;-117.36;11.99964166;9;11.99964166;76.01418475;-77.49;0.09;117.36
4;29;2;2;2;-83.02;-2.76;-123.42;8.684871905;10;8.684871905;84.69905666;-83.02;-2.76;123.42
4;30;;;0;-7.71;6.95;-51.39;104.6623194;0;0;0;-7.71;6.95;51.39
4;30;;;0;-7.87;7.25;-51.63;0.416173041;1;0.416173041;0.416173041;-7.87;7.25;51.63
4;30;;;0;-9.09;10.35;-54.96;4.710339691;2;4.710339691;5.126512731;-9.09;10.35;54.96
4;30;;;0;-13.14;12.77;-59.32;6.424056351;3;6.424056351;11.55056908;-13.14;12.77;59.32
4;30;;;0;-18.04;14.88;-66.31;8.793304271;4;8.793304271;20.34387335;-18.04;14.88;66.31
4;30;;;0;-24.26;12.31;-72.17;8.9237268;5;8.9237268;29.26760015;-24.26;12.31;72.17
4;30;;;0;-31.97;6.28;-82.27;14.06467205;6;14.06467205;43.33227221;-31.97;6.28;82.27
4;30;;;0;-36.18;-1.25;-94.27;14.77920837;7;14.77920837;58.11148058;-36.18;-1.25;94.27
4;30;;;0;-38.06;-2.28;-104.96;10.90281615;8;10.90281615;69.01429673;-38.06;-2.28;104.96
4;30;;;0;-37.45;-4.6;-120.28;15.50667276;9;15.50667276;84.52096948;-37.45;-4.6;120.28
4;30;G;0;0;-35.97;-7.18;-131.91;12.00432006;10;12.00432006;96.52528954;-35.97;-7.18;131.91
4;31;;;1;-6.4;0.29;-53.97;83.69485886;0;0;0;-6.4;0.29;53.97
4;31;;;1;-6.06;0.48;-54.72;0.845103544;1;0.845103544;0.845103544;-6.06;0.48;54.72
4;31;;;1;-6.06;1.07;-55.63;1.084527547;2;1.084527547;1.929631091;-6.06;1.07;55.63
4;31;;;1;-6.1;2.17;-59.71;4.225872691;3;4.225872691;6.155503782;-6.1;2.17;59.71
4;31;;;1;-7.06;2.64;-65.16;5.553827509;4;5.553827509;11.70933129;-7.06;2.64;65.16
4;31;;;1;-9.43;3;-73.82;8.985660799;5;8.985660799;20.69499209;-9.43;3;73.82
4;31;;;1;-14.97;2.31;-83.92;11.5402643;6;11.5402643;32.23525639;-14.97;2.31;83.92
4;31;;;1;-19.78;1.19;-92.02;9.486859333;7;9.486859333;41.72211572;-19.78;1.19;92.02
4;31;;;1;-26.86;-0.78;-98.88;10.05320347;8;10.05320347;51.77531919;-26.86;-0.78;98.88
4;31;;;1;-36.03;-3.59;-108.29;13.43626064;9;13.43626064;65.21157983;-36.03;-3.59;108.29
4;31;;;1;-45.03;-6.95;-115.62;12.08381148;10;12.08381148;77.29539131;-45.03;-6.95;115.62
4;31;1;1;1;-51.13;-8.33;-123.77;10.2731154;11;10.2731154;87.56850671;-51.13;-8.33;123.77
4;32;;;2;-5.11;-2.27;-58.13;80.39386544;0;0;0;-5.11;-2.27;58.13
4;32;;;2;-5.06;-2.78;-58.24;0.524118307;1;0.524118307;0.524118307;-5.06;-2.78;58.24
4;32;;;2;-4.96;-3.13;-58.75;0.626578008;2;0.626578008;1.150696315;-4.96;-3.13;58.75
4;32;;;2;-3.9;-4.24;-60.61;2.411493313;3;2.411493313;3.562189628;-3.9;-4.24;60.61
4;32;;;2;-2.94;-5.13;-65.09;4.667343998;4;4.667343998;8.229533627;-2.94;-5.13;65.09
4;32;;;2;-2.12;-5.67;-72.23;7.207190854;5;7.207190854;15.43672448;-2.12;-5.67;72.23
4;32;;;2;-4.2;-4.97;-82.32;10.325914;6;10.325914;25.76263848;-4.2;-4.97;82.32
4;32;;;2;-6.88;-4.18;-91.1;9.213842847;7;9.213842847;34.97648133;-6.88;-4.18;91.1
4;32;;;2;-6.87;-3.84;-91.39;0.446989933;8;0.446989933;35.42347126;-6.87;-3.84;91.39
4;32;;;2;-12.1;-3.1;-99.42;9.611524333;9;9.611524333;45.0349956;-12.1;-3.1;99.42
4;32;;;2;-17.22;-4.79;-110.47;12.29524298;10;12.29524298;57.33023858;-17.22;-4.79;110.47
4;32;;;2;-23.92;-6.77;-119.41;11.34610065;11;11.34610065;68.67633923;-23.92;-6.77;119.41
4;32;2;2;2;-29.38;-13.21;-130.53;13.96207721;12;13.96207721;82.63841644;-29.38;-13.21;130.53
4;33;;;1;10.8;3.85;-46.1;95.0468353;0;0;0;10.8;3.85;46.1
4;33;;;1;10.8;4.28;-46.23;0.449221549;1;0.449221549;0.449221549;10.8;4.28;46.23
4;33;;;1;11.24;6.35;-47.98;2.746088127;2;2.746088127;3.195309676;11.24;6.35;47.98
4;33;1;1;1;11.66;10.3;-51.06;5.026459987;3;5.026459987;8.221769663;11.66;10.3;51.06
4;34;;;2;12.42;3.17;-47.19;8.148091801;0;0;0;12.42;3.17;47.19
4;34;;;2;12.75;2.7;-47.5;0.652610144;1;0.652610144;0.652610144;12.75;2.7;47.5
4;34;;;2;13.9;2.15;-48.82;1.835047683;2;1.835047683;2.487657827;13.9;2.15;48.82
4;34;;;2;16.49;1.97;-52.04;4.136290609;3;4.136290609;6.623948436;16.49;1.97;52.04
4;34;;;2;19.04;1.66;-57.25;5.808846701;4;5.808846701;12.43279514;19.04;1.66;57.25
4;34;;;2;25.05;0.46;-64.56;9.539192838;5;9.539192838;21.97198798;25.05;0.46;64.56
4;34;;;2;31.8;-1.73;-76.89;14.22629607;6;14.22629607;36.19828405;31.8;-1.73;76.89
4;34;;;2;37.31;-2.14;-86.62;11.18932974;7;11.18932974;47.38761379;37.31;-2.14;86.62
4;34;;;2;41.02;-6.65;-95.01;10.22234318;8;10.22234318;57.60995696;41.02;-6.65;95.01
4;34;;;2;45.24;-9.42;-109.01;14.88224781;9;14.88224781;72.49220478;45.24;-9.42;109.01
4;34;2;2;2;47.96;-14.25;-120.55;12.80230057;10;12.80230057;85.29450535;47.96;-14.25;120.55
4;35;;;1;25.41;3.65;-56.75;69.99537485;0;0;0;25.41;3.65;56.75
4;35;;;1;22.74;3.72;-59.94;4.160516795;1;4.160516795;4.160516795;22.74;3.72;59.94
4;35;;;1;17.45;3.65;-65.26;7.502759492;2;7.502759492;11.66327629;17.45;3.65;65.26
4;35;;;1;10.55;1.57;-73.95;11.28948626;3;11.28948626;22.95276255;10.55;1.57;73.95
4;35;;;1;3.98;0.78;-80.7;9.452592237;4;9.452592237;32.40535478;3.98;0.78;80.7
4;35;;;1;-4;-3.58;-89.42;12.59874597;5;12.59874597;45.00410075;-4;-3.58;89.42
4;35;;;1;-13.8;-5.95;-97.59;12.97712603;6;12.97712603;57.98122678;-13.8;-5.95;97.59
4;35;1;1;1;-22.04;-11.16;-103.93;11.62915732;7;11.62915732;69.6103841;-22.04;-11.16;103.93
4;36;;;1;25.25;3.65;-55.99;68.94870412;0;0;0;25.25;3.65;55.99
4;36;;;1;21.78;3.58;-55.97;3.470763605;1;3.470763605;3.470763605;21.78;3.58;55.97
4;36;;;1;16.68;3.14;-57.57;5.363170704;2;5.363170704;8.833934309;16.68;3.14;57.57
4;36;;;1;8.67;1.29;-63.35;10.04942784;3;10.04942784;18.88336215;8.67;1.29;63.35
4;36;;;1;4.51;-1.22;-70.92;8.995031962;4;8.995031962;27.87839412;4.51;-1.22;70.92
4;36;;;1;0.28;-0.43;-77.94;8.233917658;5;8.233917658;36.11231177;0.28;-0.43;77.94
4;36;;;1;-3.6;-1.95;-87.99;10.87967371;6;10.87967371;46.99198548;-3.6;-1.95;87.99
4;36;;;1;-10.97;0.57;-96.75;11.72198362;7;11.72198362;58.7139691;-10.97;0.57;96.75
4;36;;;1;-17.04;4.1;-105.47;11.1957224;8;11.1957224;69.9096915;-17.04;4.1;105.47
4;36;;;1;-23.61;7.42;-110.68;9.018392318;9;9.018392318;78.92808382;-23.61;7.42;110.68
4;36;1;1;1;-29.6;8.62;-119.57;10.7866677;10;10.7866677;89.71475151;-29.6;8.62;119.57
4;37;;;2;27.75;5.54;-56.76;85.10937081;0;0;0;27.75;5.54;56.76
4;37;;;2;28.05;5.71;-57.37;0.700713922;1;0.700713922;0.700713922;28.05;5.71;57.37
4;37;;;2;30.22;6.85;-61.14;4.496821099;2;4.496821099;5.197535021;30.22;6.85;61.14
4;37;;;2;34.31;7.68;-67.93;7.970012547;3;7.970012547;13.16754757;34.31;7.68;67.93
4;37;;;2;38.53;6.37;-75.7;8.938534556;4;8.938534556;22.10608212;38.53;6.37;75.7
4;37;;;2;41.92;1.23;-82;8.809182709;5;8.809182709;30.91526483;41.92;1.23;82
4;37;;;2;46.93;-4.5;-89.79;10.89114778;6;10.89114778;41.80641261;46.93;-4.5;89.79
4;37;;;2;46.68;-4.33;-90.08;0.418927201;7;0.418927201;42.22533982;46.68;-4.33;90.08
4;37;;;2;54.27;-11.87;-94.85;11.71377821;8;11.71377821;53.93911803;54.27;-11.87;94.85
4;37;;;2;62.45;-17.07;-98.9;10.50499405;9;10.50499405;64.44411208;62.45;-17.07;98.9
4;37;;;2;69.28;-22.8;-100.39;9.038910333;10;9.038910333;73.48302241;69.28;-22.8;100.39
4;37;;;2;76.51;-28.23;-103.44;9.54255207;11;9.54255207;83.02557448;76.51;-28.23;103.44
4;37;2;2;2;81.86;-33.18;-105.2;7.498173111;12;7.498173111;90.52374759;81.86;-33.18;105.2
5;38;;;1;-28.12;6.33;-58.03;126.0224163;0;0;0;-28.12;6.33;58.03
5;38;;;1;-28.69;5.94;-58.51;0.841070746;1;0.841070746;0.841070746;-28.69;5.94;58.51
5;38;;;1;-30.18;5.86;-61.25;3.119951923;2;3.119951923;3.961022669;-30.18;5.86;61.25
5;38;;;1;-32.37;5.41;-66.68;5.872265321;3;5.872265321;9.83328799;-32.37;5.41;66.68
5;38;;;1;-34.3;4.98;-74.74;8.29899994;4;8.29899994;18.13228793;-34.3;4.98;74.74
5;38;;;1;-36.85;1.59;-83.43;9.670093071;5;9.670093071;27.802381;-36.85;1.59;83.43
5;38;;;1;-37.52;-2.14;-95.36;12.51745581;6;12.51745581;40.31983681;-37.52;-2.14;95.36
5;38;;;1;-39.18;-6.96;-104.07;10.09218014;7;10.09218014;50.41201695;-39.18;-6.96;104.07
5;38;1;1;1;-37.47;-9.1;-112.45;8.816354122;8;8.816354122;59.22837108;-37.47;-9.1;112.45
5;39;;;2;-27;3.5;-59.38;55.54102808;0;0;0;-27;3.5;59.38
5;39;;;2;-26.96;2.94;-59.94;0.792969104;1;0.792969104;0.792969104;-26.96;2.94;59.94
5;39;;;2;-26.59;2.64;-61.86;1.978206258;2;1.978206258;2.771175362;-26.59;2.64;61.86
5;39;;;2;-25.45;1.9;-65.8;4.167829171;3;4.167829171;6.939004533;-25.45;1.9;65.8
5;39;;;2;-23.8;1.47;-71.48;5.930413139;4;5.930413139;12.86941767;-23.8;1.47;71.48
5;39;;;2;-21.29;-0.88;-79.72;8.928616914;5;8.928616914;21.79803459;-21.29;-0.88;79.72
5;39;;;2;-16.7;-2.44;-88.62;10.13467809;6;10.13467809;31.93271268;-16.7;-2.44;88.62
5;39;;;2;-12.57;-4.53;-96.15;8.838885676;7;8.838885676;40.77159835;-12.57;-4.53;96.15
5;39;;;2;-8.24;-5.89;-101.8;7.247137366;8;7.247137366;48.01873572;-8.24;-5.89;101.8
5;39;;;2;-3.92;-10.73;-109.3;9.91655182;9;9.91655182;57.93528754;-3.92;-10.73;109.3
5;39;;;2;-1.2;-12.79;-114.95;6.6003409;10;6.6003409;64.53562844;-1.2;-12.79;114.95
5;39;;;2;1.19;-16.72;-120.49;7.200597197;11;7.200597197;71.73622564;1.19;-16.72;120.49
5;39;2;2;2;4.24;-20.02;-127.64;8.444820898;12;8.444820898;80.18104654;4.24;-20.02;127.64
5;40;;;0;-21.71;3.62;-58.45;77.58548962;0;0;0;-21.71;3.62;58.45
5;40;;;0;-19.96;5.4;-58.78;2.517895947;1;2.517895947;2.517895947;-19.96;5.4;58.78
5;40;;;0;-16.22;8.37;-62.08;5.805040913;2;5.805040913;8.32293686;-16.22;8.37;62.08
5;40;;;0;-10.57;11.78;-65.42;7.396363972;3;7.396363972;15.71930083;-10.57;11.78;65.42
5;40;;;0;-7.93;11.88;-68.79;4.282113964;4;4.282113964;20.0014148;-7.93;11.88;68.79
5;40;;;0;-5.72;10.91;-73.78;5.543022641;5;5.543022641;25.54443744;-5.72;10.91;73.78
5;40;;;0;-1.54;7.75;-79.57;7.809103662;6;7.809103662;33.3535411;-1.54;7.75;79.57
5;40;;;0;4.24;0.44;-88.12;12.64701546;7;12.64701546;46.00055656;4.24;0.44;88.12
5;40;;;0;8.91;-5.47;-91.73;8.352789953;8;8.352789953;54.35334651;8.91;-5.47;91.73
5;40;;;0;11.18;-9.98;-95.5;6.301261778;9;6.301261778;60.65460829;11.18;-9.98;95.5
5;40;;;0;16.47;-15.88;-98.47;8.462564623;10;8.462564623;69.11717291;16.47;-15.88;98.47
5;40;;;0;22.1;-20.46;-104.62;9.512928046;11;9.512928046;78.63010096;22.1;-20.46;104.62
5;40;g;0;0;27.72;-24.08;-107.79;7.39849309;12;7.39849309;86.02859405;27.72;-24.08;107.79
5;41;;;0;-14.58;5.05;-57.05;72.19691475;0;0;0;-14.58;5.05;57.05
5;41;;;0;-15.12;4.43;-57.67;1.029757253;1;1.029757253;1.029757253;-15.12;4.43;57.67
5;41;;;0;-15.1;4.41;-57.72;0.057445626;2;0.057445626;1.087202879;-15.1;4.41;57.72
5;41;;;0;-19.4;6.26;-61.32;5.905294235;3;5.905294235;6.992497114;-19.4;6.26;61.32
5;41;;;0;-25.98;6.29;-69.27;10.31987403;4;10.31987403;17.31237114;-25.98;6.29;69.27
5;41;;;0;-33.97;7.81;-77.36;11.4716433;5;11.4716433;28.78401444;-33.97;7.81;77.36
5;41;;;0;-41.18;7.85;-86.39;11.55537105;6;11.55537105;40.33938549;-41.18;7.85;86.39
5;41;;;0;-51.89;10.12;-93.29;12.94090414;7;12.94090414;53.28028963;-51.89;10.12;93.29
5;41;;;0;-59.14;12.08;-98.65;9.226792509;8;9.226792509;62.50708214;-59.14;12.08;98.65
5;41;;;0;-66.11;13.8;-100.59;7.436591961;9;7.436591961;69.9436741;-66.11;13.8;100.59
5;41;;;0;-74.32;14.89;-105.79;9.779171744;10;9.779171744;79.72284585;-74.32;14.89;105.79
5;41;g;0;0;-80.11;17.33;-108.77;6.95399885;11;6.95399885;86.6768447;-80.11;17.33;108.77
5;42;;;1;-11.07;4.37;-55.24;88.31729219;0;0;0;-11.07;4.37;55.24
5;42;;;1;-10.4;4.24;-55.68;0.812034482;1;0.812034482;0.812034482;-10.4;4.24;55.68
5;42;;;1;-8.74;3.63;-59.13;3.876880189;2;3.876880189;4.688914671;-8.74;3.63;59.13
5;42;;;1;-8.37;0.29;-64.26;6.132650324;3;6.132650324;10.821565;-8.37;0.29;64.26
5;42;;;1;-8.34;-3.25;-68.35;5.409306795;4;5.409306795;16.23087179;-8.34;-3.25;68.35
5;42;;;1;-9.11;-8.09;-71.06;5.600232138;5;5.600232138;21.83110393;-9.11;-8.09;71.06
5;42;;;1;-8.55;-13.39;-73.11;5.710175129;6;5.710175129;27.54127906;-8.55;-13.39;73.11
5;42;;;1;-9.17;-21.18;-74.36;7.913974981;7;7.913974981;35.45525404;-9.17;-21.18;74.36
5;42;1;1;1;-8.59;-25.27;-76.18;4.514077979;8;4.514077979;39.96933202;-8.59;-25.27;76.18
5;43;;;2;-11.97;5.89;-55.99;37.28278557;0;0;0;-11.97;5.89;55.99
5;43;;;2;-12.7;7.58;-56.71;1.976714446;1;1.976714446;1.976714446;-12.7;7.58;56.71
5;43;;;2;-13.93;9.21;-57.56;2.211854426;2;2.211854426;4.188568871;-13.93;9.21;57.56
5;43;;;2;-17.8;12.55;-60.95;6.133889468;3;6.133889468;10.32245834;-17.8;12.55;60.95
5;43;;;2;-26.17;14.7;-66.12;10.07016882;4;10.07016882;20.39262716;-26.17;14.7;66.12
5;43;;;2;-31.4;15.28;-71.78;7.728188662;5;7.728188662;28.12081582;-31.4;15.28;71.78
5;43;;;2;-37.32;12.5;-77.3;8.558340961;6;8.558340961;36.67915678;-37.32;12.5;77.3
5;43;;;2;-40.91;8.45;-84.76;9.216409279;7;9.216409279;45.89556606;-40.91;8.45;84.76
5;43;;;2;-42.6;0.36;-88.95;9.266083315;8;9.266083315;55.16164937;-42.6;0.36;88.95
5;43;;;2;-42.8;-4.43;-98.07;10.30332471;9;10.30332471;65.46497408;-42.8;-4.43;98.07
5;43;;;2;-39.25;-7.81;-104.21;7.856621411;10;7.856621411;73.32159549;-39.25;-7.81;104.21
5;43;;;2;-37.07;-8.55;-110.53;6.726247096;11;6.726247096;80.04784259;-37.07;-8.55;110.53
5;43;;;2;-34.1;-12.99;-117.65;8.901061734;12;8.901061734;88.94890432;-34.1;-12.99;117.65
5;43;;;2;-32.62;-18.22;-121.65;6.748577628;13;6.748577628;95.69748195;-32.62;-18.22;121.65
5;43;2;2;2;-30.96;-23.27;-123.17;5.528878729;14;5.528878729;101.2263607;-30.96;-23.27;123.17
5;44;;;0;-12.36;3.85;-53.12;77.38512066;0;0;0;-12.36;3.85;53.12
5;44;;;0;-7.36;4.28;-54.69;5.258307713;1;5.258307713;5.258307713;-7.36;4.28;54.69
5;44;;;0;-1.52;5.43;-58.15;6.884744004;2;6.884744004;12.14305172;-1.52;5.43;58.15
5;44;;;0;5.85;3.49;-63.56;9.346047293;3;9.346047293;21.48909901;5.85;3.49;63.56
5;44;;;0;12.58;3.19;-68.28;8.225648911;4;8.225648911;29.71474792;12.58;3.19;68.28
5;44;;;0;20.52;1.28;-74.32;10.15742586;5;10.15742586;39.87217377;20.52;1.28;74.32
5;44;;;0;29.84;-1;-79.2;10.76453436;6;10.76453436;50.63670814;29.84;-1;79.2
5;44;;;0;37.96;-2.81;-83.8;9.50633999;7;9.50633999;60.14304813;37.96;-2.81;83.8
5;44;;;0;47.46;-3.43;-87.56;10.23581946;8;10.23581946;70.37886758;47.46;-3.43;87.56
5;44;;;0;57.45;-7.51;-93.91;12.52074279;9;12.52074279;82.89961037;57.45;-7.51;93.91
5;44;;;0;60.86;-8.22;-96.71;4.46902674;10;4.46902674;87.36863711;60.86;-8.22;96.71
5;44;;;0;62.83;-9.92;-98.05;2.926858384;11;2.926858384;90.2954955;62.83;-9.92;98.05
5;44;;;0;67.31;-11.76;-100.25;5.319398462;12;5.319398462;95.61489396;67.31;-11.76;100.25
5;44;;;0;68.99;-16.08;-101.92;4.926834684;13;4.926834684;100.5417286;68.99;-16.08;101.92
5;44;;;0;71.73;-17.97;-103.94;3.893597308;14;3.893597308;104.435326;71.73;-17.97;103.94
5;44;;;0;74.15;-21.73;-105.07;4.612038595;15;4.612038595;109.0473645;74.15;-21.73;105.07
5;44;;;0;77.16;-25.75;-107.08;5.409306795;16;5.409306795;114.4566713;77.16;-25.75;107.08
5;44;g;0;0;79.01;-31.75;-108.14;6.367581959;17;6.367581959;120.8242533;79.01;-31.75;108.14
5;45;;;1;-4.57;-3.96;-54.13;103.3197977;0;0;0;-4.57;-3.96;54.13
5;45;;;1;-5.48;-4.33;-54.37;1.011236866;1;1.011236866;1.011236866;-5.48;-4.33;54.37
5;45;;;1;-7.44;-6.94;-56.04;3.666415143;2;3.666415143;4.677652009;-7.44;-6.94;56.04
5;45;;;1;-8.24;-9.16;-58.89;3.70012162;3;3.70012162;8.377773629;-8.24;-9.16;58.89
5;45;;;1;-8.55;-11.95;-61.29;3.693264139;4;3.693264139;12.07103777;-8.55;-11.95;61.29
5;45;;;1;-8.76;-13.56;-63.73;2.930836058;5;2.930836058;15.00187383;-8.76;-13.56;63.73
5;45;;;1;-10.8;-19.78;-67.58;7.594241239;6;7.594241239;22.59611507;-10.8;-19.78;67.58
5;45;1;1;1;-14.32;-24.32;-72.03;7.266670489;7;7.266670489;29.86278555;-14.32;-24.32;72.03
5;46;;;2;-3.44;-2.38;-53.94;30.44644643;0;0;0;-3.44;-2.38;53.94
5;46;;;2;-2.47;-2.07;-54.33;1.090458619;1;1.090458619;1.090458619;-2.47;-2.07;54.33
5;46;;;2;-0.95;-2.34;-55.76;2.104328872;2;2.104328872;3.194787491;-0.95;-2.34;55.76
5;46;;;2;0.91;-2.58;-58.91;3.66601964;3;3.66601964;6.860807131;0.91;-2.58;58.91
5;46;;;2;2.78;-3.24;-62.63;4.215554531;4;4.215554531;11.07636166;2.78;-3.24;62.63
5;46;;;2;3.91;-3.48;-66.87;4.394553447;5;4.394553447;15.47091511;3.91;-3.48;66.87
5;46;;;2;6.61;-4.61;-74.37;8.05089436;6;8.05089436;23.52180947;6.61;-4.61;74.37
5;46;;;2;8.15;-4.77;-80.56;6.380697454;7;6.380697454;29.90250692;8.15;-4.77;80.56
5;46;;;2;10;-6.11;-86.23;6.112855307;8;6.112855307;36.01536223;10;-6.11;86.23
5;46;;;2;12.53;-7.58;-96.1;10.29459567;9;10.29459567;46.3099579;12.53;-7.58;96.1
5;46;;;2;14.67;-11.22;-105.17;10.00470389;10;10.00470389;56.31466179;14.67;-11.22;105.17
5;46;;;2;18.14;-12.22;-112.36;8.045930648;11;8.045930648;64.36059244;18.14;-12.22;112.36
5;46;;;2;22.62;-16.27;-121.19;10.69774743;12;10.69774743;75.05833987;22.62;-16.27;121.19
5;46;2;2;2;25.88;-17.78;-127.94;7.646580935;13;7.646580935;82.7049208;25.88;-17.78;127.94
5;47;;;0;9.89;10.98;-57.11;78.10061844;0;0;0;9.89;10.98;57.11
5;47;;;0;9.48;11.43;-56.87;0.654369926;1;0.654369926;0.654369926;9.48;11.43;56.87
5;47;;;0;9.3;12.32;-57.71;1.23697211;2;1.23697211;1.891342036;9.3;12.32;57.71
5;47;;;0;8.6;14;-60.34;3.198327688;3;3.198327688;5.089669724;8.6;14;60.34
5;47;;;0;8.76;15.82;-65.3;5.285792277;4;5.285792277;10.375462;8.76;15.82;65.3
5;47;;;0;7.35;16.44;-72.44;7.304252186;5;7.304252186;17.67971419;7.35;16.44;72.44
5;47;;;0;5.71;12.81;-81.84;10.20913806;6;10.20913806;27.88885225;5.71;12.81;81.84
5;47;;;0;3.28;6.93;-86;7.601637981;7;7.601637981;35.49049023;3.28;6.93;86
5;47;;;0;3.66;-0.99;-90.52;9.126949107;8;9.126949107;44.61743934;3.66;-0.99;90.52
5;47;;;0;1.99;-7.08;-97.74;9.591944537;9;9.591944537;54.20938388;1.99;-7.08;97.74
5;47;;;0;2.69;-11.26;-103.89;7.468928973;10;7.468928973;61.67831285;2.69;-11.26;103.89
5;47;;;0;4.2;-13.78;-112.22;8.832859107;11;8.832859107;70.51117196;4.2;-13.78;112.22
5;47;;;0;4.51;-16.5;-120.16;8.398696327;12;8.398696327;78.90986828;4.51;-16.5;120.16
5;47;G;0;0;7.03;-16.05;-126.47;6.809478688;13;6.809478688;85.71934697;7.03;-16.05;126.47
5;48;;;1;14.17;10.17;-58.02;73.64693137;0;0;0;14.17;10.17;58.02
5;48;;;1;14.46;9.98;-58.11;0.358189894;1;0.358189894;0.358189894;14.46;9.98;58.11
5;48;;;1;15.18;8.72;-59.12;1.768078053;2;1.768078053;2.126267946;15.18;8.72;59.12
5;48;;;1;17.26;7.47;-62.99;4.567909806;3;4.567909806;6.694177753;17.26;7.47;62.99
5;48;;;1;19.63;4.6;-67.65;5.964008719;4;5.964008719;12.65818647;19.63;4.6;67.65
5;48;;;1;23.66;3.29;-74.36;7.936063256;5;7.936063256;20.59424973;23.66;3.29;74.36
5;48;;;1;26.78;0.21;-82.01;8.817216114;6;8.817216114;29.41146584;26.78;0.21;82.01
5;48;;;1;29.03;-0.39;-87.54;6.000283327;7;6.000283327;35.41174917;29.03;-0.39;87.54
5;48;;;1;30.85;-1.69;-93.21;6.095186626;8;6.095186626;41.50693579;30.85;-1.69;93.21
5;48;;;1;33.77;-2.84;-99.79;7.290082304;9;7.290082304;48.7970181;33.77;-2.84;99.79
5;48;;;1;35.04;-3.17;-106.25;6.591919296;10;6.591919296;55.38893739;35.04;-3.17;106.25
5;48;;;1;37.14;-4.24;-112.1;6.306932693;11;6.306932693;61.69587009;37.14;-4.24;112.1
5;48;;;1;37.26;-7.69;-119.76;8.401934301;12;8.401934301;70.09780439;37.26;-7.69;119.76
5;48;;;1;37.67;-10.81;-123.94;5.232102828;13;5.232102828;75.32990722;37.67;-10.81;123.94
5;48;1;1;1;37.47;-14.07;-126.13;3.93239113;14;3.93239113;79.26229835;37.47;-14.07;126.13
5;49;;;2;13.48;9.9;-60.6;73.78524175;0;0;0;13.48;9.9;60.6
5;49;;;2;12.59;10.58;-62.17;1.928574603;1;1.928574603;1.928574603;12.59;10.58;62.17
5;49;;;2;12.96;10.26;-66.47;4.327736129;2;4.327736129;6.256310732;12.96;10.26;66.47
5;49;;;2;15.96;9.94;-71.95;6.255621472;3;6.255621472;12.5119322;15.96;9.94;71.95
5;49;;;2;18.53;8.67;-77.8;6.514622015;4;6.514622015;19.02655422;18.53;8.67;77.8
5;49;;;2;23.1;6.63;-83.87;7.867108745;5;7.867108745;26.89366296;23.1;6.63;83.87
5;49;;;2;28.72;1.63;-91.35;10.60824208;6;10.60824208;37.50190504;28.72;1.63;91.35
5;49;;;2;34.21;-1.56;-96.22;8.002068483;7;8.002068483;45.50397352;34.21;-1.56;96.22
5;49;;;2;41.44;-1.89;-102.46;9.556118459;8;9.556118459;55.06009198;41.44;-1.89;102.46
5;49;2;2;2;51.25;-1.65;-106.43;10.58558454;9;10.58558454;65.64567652;51.25;-1.65;106.43
